2017 07 01 01 52 13 39 2.46 9 617.1
2017 07 01 01 53 14 56 2.49 9 617.0
2017 07 01 01 54 14 41 2.51 9 617.0
2017 07 01 01 55 14 59 2.54 9 617.0
2017 07 01 01 56 15 46 2.59 10 617.0
2017 07 01 01 57 16 32 2.61 10 617.0
2017 07 01 01 58 16 52 2.65 10 617.0
2017 07 01 01 59 15 45 2.68 11 617.0
2017 07 01 02 00 16 49 2.71 11 616.9
2017 07 01 02 01 16 46 2.72 10 616.9
2017 07 01 02 02 16 32 2.73 10 616.9
2017 07 01 02 03 17 45 2.73 10 616.9
2017 07 01 02 04 15 47 2.72 10 616.9
2017 07 01 02 05 15 47 2.71 10 616.9
2017 07 01 02 06 14 45 2.69 10 616.9
2017 07 01 02 07 13 60 2.67 10 616.9
2017 07 01 02 08 13 50 2.67 10 616.9
2017 07 01 02 09 14 55 2.66 10 616.8
2017 07 01 02 10 16 47 2.67 11 616.8
2017 07 01 02 11 18 44 2.69 11 616.8
2017 07 01 02 12 16 40 2.71 11 616.8
2017 07 01 02 13 16 39 2.75 11 616.8
2017 07 01 02 14 14 50 2.78 11 616.8
2017 07 01 02 15 16 59 2.79 10 616.8
2017 07 01 02 16 16 49 2.79 10 616.8
2017 07 01 02 17 17 45 2.79 10 616.8
2017 07 01 02 18 16 46 2.78 9 616.8
2017 07 01 02 19 16 43 2.76 9 616.8
2017 07 01 02 20 16 41 2.75 9 616.8
2017 07 01 02 21 14 37 2.73 10 616.8
2017 07 01 02 22 10 55 2.71 10 616.8
2017 07 01 02 23 13 60 2.68 9 616.8
2017 07 01 02 24 13 60 2.64 9 616.7
2017 07 01 02 25 15 59 2.60 9 616.7
2017 07 01 02 26 17 52 2.55 9 616.7
2017 07 01 02 27 19 44 2.52 10 616.7
2017 07 01 02 28 14 54 2.51 10 616.7
2017 07 01 02 29 10 70 2.52 10 616.8
2017 07 01 02 30 10 59 2.51 9 616.8
2017 07 01 02 31 10 60 2.51 9 616.7
2017 07 01 02 32 13 52 2.50 9 616.7
2017 07 01 02 33 10 57 2.49 9 616.7
2017 07 01 02 34 12 55 2.50 9 616.7
2017 07 01 02 35 16 47 2.52 9 616.7
2017 07 01 02 36 14 50 2.55 10 616.7
2017 07 01 02 37 14 50 2.60 10 616.7
2017 07 01 02 38 13 56 2.66 11 616.7
2017 07 01 02 39 13 60 2.72 10 616.7
2017 07 01 02 40 11 35 2.75 9 616.7
2017 07 01 02 41 9 52 2.78 10 616.7
2017 07 01 02 42 9 54 2.75 8 616.7
2017 07 01 02 43 13 73 2.70 9 616.7
2017 07 01 02 44 13 51 2.68 18 616.7
2017 07 01 02 45 13 67 2.67 14 616.7
2017 07 01 02 46 11 70 2.63 13 616.7
2017 07 01 02 47 9 62 2.65 14 616.7
2017 07 01 02 48 9 53 2.66 17 616.7
2017 07 01 02 49 9 64 2.69 19 616.7
2017 07 01 02 50 7 65 2.65 12 616.7
2017 07 01 02 51 5 71 2.63 12 616.7
2017 07 01 02 52 4 59 2.67 20 616.7
2017 07 01 02 53 6 50 2.70 17 616.7
2017 07 01 02 54 10 66 2.76 20 616.7
2017 07 01 02 55 10 54 2.84 20 616.7
2017 07 01 02 56 12 49 2.91 23 616.7
2017 07 01 02 57 9 35 3.01 28 616.7
2017 07 01 02 58 6 57 3.11 22 616.7
2017 07 01 02 59 8 58 3.17 16 616.7
2017 07 01 03 00 6 45 3.25 17 616.7
2017 07 01 03 01 7 48 3.30 13 616.7
2017 07 01 03 02 9 38 3.35 21 616.6
2017 07 01 03 03 10 35 3.41 23 616.7
2017 07 01 03 04 8 40 3.48 23 616.7
2017 07 01 03 05 7 55 3.49 18 616.7
2017 07 01 03 06 8 48 3.47 13 616.6
2017 07 01 03 07 10 48 3.48 23 616.6
2017 07 01 03 08 10 49 3.48 21 616.6
